         1487           -1    -0.976812   0.00107106
         1488           -1    -0.976828   0.00107046
         1489           -1    -0.976844   0.00106985
         1490           -1    -0.976859   0.00106924
         1491           -1    -0.976875   0.00106864
         1492           -1     -0.97689   0.00106804
         1493           -1    -0.976906   0.00106743
         1494           -1    -0.976921   0.00106683
         1495           -1    -0.976936   0.00106623
         1496           -1    -0.976952   0.00106563
         1497           -1    -0.976967   0.00106503
         1498           -1    -0.976983   0.00106443
         1499        -0.92    -0.976945   0.00106439
         1500        -0.92    -0.976907   0.00106436
         1501           -1    -0.976922   0.00106376
         1502           -1    -0.976937   0.00106317
         1503           -1    -0.976953   0.00106257
         1504           -1    -0.976968   0.00106197
         1505           -1    -0.976983   0.00106138
         1506        -0.92    -0.976946   0.00106135
         1507        -0.92    -0.976908   0.00106132
         1508        -0.92     -0.97687   0.00106128
         1509        -0.92    -0.976832   0.00106125
         1510        -0.92    -0.976795   0.00106121
         1511           -1     -0.97681   0.00106062
         1512           -1    -0.976825   0.00106003
         1513           -1    -0.976841   0.00105944
         1514           -1    -0.976856   0.00105885
         1515           -1    -0.976871   0.00105826
         1516           -1    -0.976887   0.00105767
         1517           -1    -0.976902   0.00105709
         1518           -1    -0.976917    0.0010565
         1519           -1    -0.976932   0.00105591
         1520           -1    -0.976947   0.00105533
         1521           -1    -0.976963   0.00105474
         1522           -1    -0.976978   0.00105416
         1523           -1    -0.976993   0.00105357
         1524           -1    -0.977008   0.00105299
         1525           -1    -0.977023   0.00105241
         1526           -1    -0.977038   0.00105183
         1527           -1    -0.977053   0.00105124
         1528           -1    -0.977068   0.00105066
         1529           -1    -0.977083   0.00105008
         1530           -1    -0.977098    0.0010495
         1531           -1    -0.977113   0.00104892
         1532           -1    -0.977128   0.00104835
         1533           -1    -0.977143   0.00104777
         1534           -1    -0.977158   0.00104719
         1535           -1    -0.977173   0.00104661
         1536           -1    -0.977188   0.00104604
         1537           -1    -0.977202   0.00104546
         1538           -1    -0.977217   0.00104489
         1539           -1    -0.977232   0.00104431
         1540           -1    -0.977247   0.00104374
         1541           -1    -0.977262   0.00104317
         1542           -1    -0.977276   0.00104259
         1543           -1    -0.977291   0.00104202
         1544           -1    -0.977306   0.00104145
         1545           -1     -0.97732   0.00104088
         1546           -1    -0.977335   0.00104031
         1547           -1     -0.97735   0.00103974
         1548           -1    -0.977364   0.00103917
         1549           -1    -0.977379    0.0010386
         1550           -1    -0.977394   0.00103804
         1551           -1    -0.977408   0.00103747
         1552           -1    -0.977423    0.0010369
         1553           -1    -0.977437   0.00103634
         1554           -1    -0.977452   0.00103577
         1555           -1    -0.977466   0.00103521
         1556           -1    -0.977481   0.00103464
         1557           -1    -0.977495   0.00103408
         1558           -1     -0.97751   0.00103352
         1559           -1    -0.977524   0.00103295
         1560           -1    -0.977538   0.00103239
         1561           -1    -0.977553   0.00103183
         1562           -1    -0.977567   0.00103127
         1563           -1    -0.977582   0.00103071
         1564           -1    -0.977596   0.00103015
         1565           -1     -0.97761   0.00102959
         1566           -1    -0.977625   0.00102903
         1567           -1    -0.977639   0.00102848
         1568           -1    -0.977653   0.00102792
         1569           -1    -0.977667   0.00102736
         1570           -1    -0.977682   0.00102681
         1571           -1    -0.977696   0.00102625
         1572           -1     -0.97771   0.00102569
         1573           -1    -0.977724   0.00102514
         1574           -1    -0.977738   0.00102459
         1575           -1    -0.977752   0.00102403
         1576           -1    -0.977766   0.00102348
         1577           -1    -0.977781   0.00102293
         1578           -1    -0.977795   0.00102238
         1579           -1    -0.977809   0.00102183
         1580           -1    -0.977823   0.00102128
         1581           -1    -0.977837   0.00102073
         1582           -1    -0.977851   0.00102018
         1583           -1    -0.977865   0.00101963
         1584           -1    -0.977879   0.00101908
         1585           -1    -0.977893   0.00101853
         1586           -1    -0.977907   0.00101799
         1587           -1    -0.977921   0.00101744
         1588           -1    -0.977935   0.00101689
         1589           -1    -0.977948   0.00101635
         1590           -1    -0.977962    0.0010158
         1591           -1    -0.977976   0.00101526
         1592           -1     -0.97799   0.00101472
         1593           -1    -0.978004   0.00101417
         1594           -1    -0.978018   0.00101363
         1595           -1    -0.978031   0.00101309
         1596           -1    -0.978045   0.00101255
         1597           -1    -0.978059   0.00101201
         1598           -1    -0.978073   0.00101147
         1599           -1    -0.978086   0.00101093
         1600           -1      -0.9781   0.00101039
         1601           -1    -0.978114   0.00100985
         1602           -1    -0.978127   0.00100931
         1603           -1    -0.978141   0.00100877
         1604           -1    -0.978155   0.00100824
         1605           -1    -0.978168    0.0010077
         1606           -1    -0.978182   0.00100716
         1607           -1    -0.978195   0.00100663
         1608           -1    -0.978209   0.00100609
         1609           -1    -0.978222   0.00100556
         1610           -1    -0.978236   0.00100503
         1611           -1     -0.97825   0.00100449
         1612           -1    -0.978263   0.00100396
         1613           -1    -0.978277   0.00100343
         1614           -1     -0.97829    0.0010029
         1615           -1    -0.978303   0.00100236
         1616           -1    -0.978317   0.00100183
         1617           -1     -0.97833    0.0010013
         1618           -1    -0.978344   0.00100077
         1619           -1    -0.978357   0.00100025
         1620           -1     -0.97837  0.000999717
         1621           -1    -0.978384   0.00099919
         1622           -1    -0.978397  0.000998662
         1623           -1     -0.97841  0.000998136
         1624           -1    -0.978424  0.000997609
         1625           -1    -0.978437  0.000997084
         1626           -1     -0.97845  0.000996558
         1627           -1    -0.978463  0.000996034
         1628           -1    -0.978477   0.00099551
         1629           -1     -0.97849  0.000994986
         1630           -1    -0.978503  0.000994463
         1631           -1    -0.978516  0.000993941
         1632           -1    -0.978529  0.000993419
         1633           -1    -0.978543  0.000992897
         1634           -1    -0.978556  0.000992376
         1635           -1    -0.978569  0.000991856
         1636           -1    -0.978582  0.000991336
         1637           -1    -0.978595  0.000990816
         1638           -1    -0.978608  0.000990298
         1639           -1    -0.978621  0.000989779
         1640           -1    -0.978634  0.000989261
         1641           -1    -0.978647  0.000988744
         1642           -1     -0.97866  0.000988227
         1643           -1    -0.978673  0.000987711
         1644        -0.92    -0.978637  0.000987755
         1645           -1     -0.97865   0.00098724
         1646           -1    -0.978663  0.000986725
         1647           -1    -0.978676  0.000986211
         1648        -0.92    -0.978641  0.000986255
         1649        -0.92    -0.978605  0.000986298
         1650        -0.92     -0.97857   0.00098634
         1651           -1    -0.978583  0.000985828
         1652           -1    -0.978596  0.000985316
         1653           -1    -0.978609  0.000984805
         1654           -1    -0.978622  0.000984295
         1655           -1    -0.978634  0.000983784
         1656           -1    -0.978647  0.000983275
         1657           -1     -0.97866  0.000982766
         1658           -1    -0.978673  0.000982257
         1659           -1    -0.978686  0.000981749
         1660           -1    -0.978699  0.000981241
         1661           -1    -0.978712  0.000980734
         1662           -1    -0.978724  0.000980228
         1663           -1    -0.978737  0.000979722
         1664           -1     -0.97875  0.000979216
         1665           -1    -0.978763  0.000978711
         1666           -1    -0.978776  0.000978207
         1667           -1    -0.978788  0.000977702
         1668           -1    -0.978801  0.000977199
         1669           -1    -0.978814  0.000976696
         1670           -1    -0.978826  0.000976193
         1671           -1    -0.978839  0.000975691
         1672           -1    -0.978852   0.00097519
         1673           -1    -0.978864  0.000974688
         1674           -1    -0.978877  0.000974188
         1675           -1     -0.97889  0.000973688
         1676           -1    -0.978902  0.000973188
         1677           -1    -0.978915  0.000972689
         1678           -1    -0.978927   0.00097219
         1679           -1     -0.97894  0.000971692
         1680           -1    -0.978952  0.000971195
         1681           -1    -0.978965  0.000970697
         1682           -1    -0.978977  0.000970201
         1683           -1     -0.97899  0.000969705
         1684           -1    -0.979002  0.000969209
         1685           -1    -0.979015  0.000968714
         1686           -1    -0.979027  0.000968219
         1687           -1     -0.97904  0.000967725
         1688           -1    -0.979052  0.000967231
         1689           -1    -0.979065  0.000966738
         1690           -1    -0.979077  0.000966245
         1691           -1    -0.979089  0.000965752
         1692           -1    -0.979102  0.000965261
         1693           -1    -0.979114  0.000964769
         1694           -1    -0.979126  0.000964278
         1695           -1    -0.979139  0.000963788
         1696           -1    -0.979151  0.000963298
         1697           -1    -0.979163  0.000962809
         1698           -1    -0.979176   0.00096232
         1699           -1    -0.979188  0.000961831
         1700           -1      -0.9792  0.000961343
         1701           -1    -0.979212  0.000960856
         1702           -1    -0.979224  0.000960369
         1703           -1    -0.979237  0.000959882
         1704           -1    -0.979249  0.000959396
         1705           -1    -0.979261   0.00095891
         1706           -1    -0.979273  0.000958425
         1707           -1    -0.979285  0.000957941
         1708           -1    -0.979297  0.000957456
         1709           -1     -0.97931  0.000956973
         1710           -1    -0.979322  0.000956489
         1711           -1    -0.979334  0.000956007
         1712           -1    -0.979346  0.000955524
         1713           -1    -0.979358  0.000955042
         1714           -1     -0.97937  0.000954561
         1715           -1    -0.979382   0.00095408
         1716           -1    -0.979394    0.0009536
         1717           -1    -0.979406   0.00095312
         1718           -1    -0.979418   0.00095264
         1719           -1     -0.97943  0.000952161
         1720           -1    -0.979442  0.000951683
         1721           -1    -0.979454  0.000951204
         1722           -1    -0.979466  0.000950727
         1723           -1    -0.979478   0.00095025
         1724           -1     -0.97949  0.000949773
         1725        -0.92    -0.979455  0.000949848
         1726        -0.92    -0.979421  0.000949923
         1727        -0.92    -0.979386  0.000949996
         1728        -0.92    -0.979352  0.000950068
         1729        -0.92    -0.979318  0.000950138
         1730        -0.92    -0.979283  0.000950208
         1731        -0.92    -0.979249  0.000950276
         1732        -0.92    -0.979215  0.000950343
         1733        -0.92    -0.979181  0.000950409
         1734        -0.92    -0.979146  0.000950474
         1735        -0.92    -0.979112  0.000950537
         1736        -0.92    -0.979078  0.000950599
         1737        -0.92    -0.979044  0.000950661
         1738        -0.92     -0.97901  0.000950721
         1739        -0.92    -0.978976   0.00095078
         1740        -0.92    -0.978943  0.000950837
         1741        -0.92    -0.978909  0.000950894
         1742        -0.92    -0.978875  0.000950949
         1743        -0.92    -0.978841  0.000951004
         1744        -0.92    -0.978807  0.000951057
         1745        -0.92    -0.978774  0.000951109
         1746        -0.92     -0.97874   0.00095116
         1747        -0.92    -0.978706   0.00095121
         1748        -0.92    -0.978673  0.000951258
         1749        -0.92    -0.978639  0.000951306
         1750        -0.92    -0.978606  0.000951353
         1751        -0.92    -0.978572  0.000951398
         1752        -0.92    -0.978539  0.000951442
         1753        -0.92    -0.978505  0.000951486
         1754        -0.92    -0.978472  0.000951528
         1755        -0.92    -0.978439  0.000951569
         1756        -0.92    -0.978405  0.000951609
         1757        -0.92    -0.978372  0.000951648
         1758        -0.92    -0.978339  0.000951686
         1759        -0.92    -0.978306  0.000951723
         1760        -0.92    -0.978273  0.000951759
         1761        -0.92     -0.97824  0.000951793
         1762        -0.92    -0.978207  0.000951827
         1763        -0.92    -0.978174   0.00095186
         1764        -0.92    -0.978141  0.000951891
         1765        -0.92    -0.978108  0.000951922
         1766        -0.92    -0.978075  0.000951952
         1767        -0.92    -0.978042   0.00095198
         1768        -0.92    -0.978009  0.000952008
         1769        -0.92    -0.977976  0.000952035
         1770        -0.92    -0.977944   0.00095206
         1771        -0.92    -0.977911  0.000952085
         1772        -0.92    -0.977878  0.000952108
         1773        -0.92    -0.977845  0.000952131
         1774        -0.92    -0.977813  0.000952153
         1775        -0.92     -0.97778  0.000952173
         1776        -0.92    -0.977748  0.000952193
         1777        -0.92    -0.977715  0.000952212
         1778        -0.92    -0.977683  0.000952229
         1779        -0.84    -0.977605  0.000954836
         1780        -0.84    -0.977528  0.000957425
         1781        -0.84    -0.977451  0.000959998
         1782        -0.84    -0.977374  0.000962555
         1783        -0.84    -0.977297  0.000965095
         1784        -0.84     -0.97722  0.000967619
         1785        -0.84    -0.977143  0.000970128
         1786        -0.92    -0.977111  0.000970112
         1787        -0.92    -0.977079  0.000970096
         1788        -0.92    -0.977047  0.000970078
         1789        -0.92    -0.977015   0.00097006
         1790        -0.92    -0.976983  0.000970041
         1791        -0.92    -0.976951  0.000970021
         1792        -0.92     -0.97692  0.000970001
         1793        -0.92    -0.976888  0.000969979
         1794        -0.92    -0.976856  0.000969957
         1795        -0.92    -0.976825  0.000969934
         1796        -0.92    -0.976793   0.00096991
         1797        -0.92    -0.976761  0.000969885
         1798        -0.92     -0.97673  0.000969859
         1799        -0.92    -0.976698  0.000969833
         1800        -0.92    -0.976667  0.000969805
         1801        -0.92    -0.976635  0.000969777
         1802        -0.92    -0.976604  0.000969748
         1803        -0.92    -0.976572  0.000969719
         1804        -0.92    -0.976541  0.000969688
         1805        -0.92     -0.97651  0.000969657
         1806        -0.92    -0.976478  0.000969625
         1807        -0.92    -0.976447  0.000969592
         1808        -0.92    -0.976416  0.000969558
         1809        -0.92    -0.976385  0.000969524
         1810        -0.92    -0.976354  0.000969489
         1811        -0.92    -0.976322  0.000969453
         1812        -0.92    -0.976291  0.000969416
         1813        -0.92     -0.97626  0.000969379
         1814        -0.92    -0.976229   0.00096934
         1815        -0.92    -0.976198  0.000969301
         1816        -0.92    -0.976167  0.000969262
         1817        -0.92    -0.976136  0.000969221
         1818        -0.92    -0.976106   0.00096918
         1819        -0.92    -0.976075  0.000969138
         1820        -0.92    -0.976044  0.000969095
         1821        -0.92    -0.976013  0.000969052
         1822        -0.92    -0.975982  0.000969008
         1823        -0.92    -0.975952  0.000968963
         1824        -0.92    -0.975921  0.000968917
         1825        -0.92     -0.97589  0.000968871
         1826        -0.92     -0.97586  0.000968823
         1827        -0.92    -0.975829  0.000968776
         1828        -0.92    -0.975799  0.000968727
         1829        -0.92    -0.975768  0.000968678
         1830        -0.92    -0.975738  0.000968628
         1831        -0.84    -0.975664  0.000970933
         1832        -0.84     -0.97559  0.000973224
         1833        -0.84    -0.975516  0.000975502
         1834        -0.84    -0.975442  0.000977766
         1835        -0.84    -0.975368  0.000980016
         1836        -0.84    -0.975294  0.000982253
         1837        -0.84     -0.97522  0.000984477
         1838        -0.92     -0.97519    0.0009844
         1839        -0.92     -0.97516  0.000984322
         1840        -0.92     -0.97513  0.000984244
         1841        -0.92      -0.9751  0.000984165
         1842        -0.92    -0.975071  0.000984085
         1843        -0.92    -0.975041  0.000984005
         1844        -0.92    -0.975011  0.000983924
         1845        -0.92    -0.974981  0.000983842
         1846        -0.92    -0.974951   0.00098376
         1847        -0.92    -0.974921  0.000983677
         1848        -0.92    -0.974892  0.000983594
         1849        -0.92    -0.974862   0.00098351
         1850        -0.92    -0.974832  0.000983425
         1851        -0.92    -0.974803   0.00098334
         1852        -0.92    -0.974773  0.000983255
         1853        -0.92    -0.974744  0.000983168
         1854        -0.92    -0.974714  0.000983081
         1855        -0.92    -0.974685  0.000982994
         1856        -0.92    -0.974655  0.000982906
         1857        -0.92    -0.974626  0.000982817
         1858        -0.92    -0.974596  0.000982728
         1859        -0.92    -0.974567  0.000982638
         1860        -0.92    -0.974538  0.000982548
         1861        -0.92    -0.974508  0.000982457
         1862        -0.92    -0.974479  0.000982365
         1863        -0.92     -0.97445  0.000982273
         1864        -0.92    -0.974421  0.000982181
         1865        -0.92    -0.974391  0.000982087
         1866        -0.92    -0.974362  0.000981994
         1867        -0.92    -0.974333  0.000981899
         1868        -0.92    -0.974304  0.000981805
         1869        -0.92    -0.974275  0.000981709
         1870        -0.92    -0.974246  0.000981613
         1871        -0.92    -0.974217  0.000981517
         1872        -0.92    -0.974188   0.00098142
         1873        -0.92    -0.974159  0.000981322
         1874        -0.92     -0.97413  0.000981224
         1875        -0.92    -0.974101  0.000981125
         1876        -0.92    -0.974072  0.000981026
         1877        -0.92    -0.974044  0.000980927
         1878        -0.92    -0.974015  0.000980826
         1879        -0.92    -0.973986  0.000980726
         1880        -0.92    -0.973957  0.000980624
         1881        -0.92    -0.973929  0.000980523
         1882        -0.92      -0.9739   0.00098042
         1883        -0.92    -0.973871  0.000980317
         1884        -0.92    -0.973843  0.000980214
         1885        -0.92    -0.973814   0.00098011
         1886        -0.92    -0.973786  0.000980006
         1887        -0.92    -0.973757  0.000979901
         1888        -0.92    -0.973729  0.000979796
         1889        -0.92      -0.9737   0.00097969
         1890        -0.92    -0.973672  0.000979584
         1891        -0.92    -0.973644  0.000979477
         1892        -0.92    -0.973615  0.000979369
         1893        -0.92    -0.973587  0.000979262
         1894        -0.92    -0.973559  0.000979153
         1895        -0.92     -0.97353  0.000979044
         1896        -0.92    -0.973502  0.000978935
         1897        -0.92    -0.973474  0.000978825
         1898        -0.92    -0.973446  0.000978715
         1899        -0.92    -0.973418  0.000978604
         1900        -0.92    -0.973389  0.000978493
         1901        -0.92    -0.973361  0.000978382
         1902        -0.92    -0.973333  0.000978269
         1903        -0.92    -0.973305  0.000978157
         1904        -0.92    -0.973277  0.000978044
         1905        -0.92    -0.973249   0.00097793
         1906        -0.92    -0.973221  0.000977816
         1907        -0.92    -0.973193  0.000977702
         1908        -0.92    -0.973166  0.000977587
         1909        -0.92    -0.973138  0.000977471
         1910        -0.92     -0.97311  0.000977355
         1911        -0.92    -0.973082  0.000977239
         1912        -0.92    -0.973054  0.000977122
         1913        -0.92    -0.973027  0.000977005
         1914        -0.92    -0.972999  0.000976888
         1915        -0.92    -0.972971  0.000976769
         1916        -0.92    -0.972944  0.000976651
         1917        -0.92    -0.972916  0.000976532
         1918        -0.92    -0.972888  0.000976412
         1919        -0.92    -0.972861  0.000976293
         1920        -0.92    -0.972833  0.000976172
         1921        -0.92    -0.972806  0.000976052
         1922        -0.92    -0.972778   0.00097593
         1923        -0.92    -0.972751  0.000975809
         1924        -0.92    -0.972723  0.000975687
         1925        -0.92    -0.972696  0.000975564
         1926        -0.92    -0.972669  0.000975442
         1927        -0.92    -0.972641  0.000975318
         1928        -0.92    -0.972614  0.000975195
         1929        -0.92    -0.972587   0.00097507
         1930        -0.92     -0.97256  0.000974946
         1931        -0.92    -0.972532  0.000974821
         1932        -0.92    -0.972505  0.000974696
         1933        -0.92    -0.972478   0.00097457
         1934        -0.92    -0.972451  0.000974444
         1935        -0.92    -0.972424  0.000974317
         1936        -0.92    -0.972397   0.00097419
         1937        -0.92     -0.97237  0.000974063
         1938        -0.92    -0.972343  0.000973935
         1939        -0.92    -0.972316  0.000973807
         1940        -0.92    -0.972289  0.000973678
         1941        -0.92    -0.972262  0.000973549
         1942        -0.92    -0.972235   0.00097342
         1943        -0.92    -0.972208   0.00097329
         1944        -0.92    -0.972181   0.00097316
         1945        -0.92    -0.972154  0.000973029
         1946        -0.92    -0.972127  0.000972898
         1947        -0.92    -0.972101  0.000972767
         1948        -0.92    -0.972074  0.000972635
         1949        -0.92    -0.972047  0.000972503
         1950        -0.92    -0.972021  0.000972371
         1951        -0.92    -0.971994  0.000972238
         1952        -0.92    -0.971967  0.000972105
         1953        -0.92    -0.971941  0.000971971
         1954        -0.92    -0.971914  0.000971837
         1955        -0.92    -0.971887  0.000971703
         1956        -0.92    -0.971861  0.000971568
         1957        -0.92    -0.971834  0.000971433
         1958        -0.92    -0.971808  0.000971298
         1959        -0.92    -0.971782  0.000971162
         1960        -0.92    -0.971755  0.000971026
         1961        -0.92    -0.971729  0.000970889
         1962        -0.92    -0.971702  0.000970752
         1963        -0.92    -0.971676  0.000970615
         1964        -0.92     -0.97165  0.000970478
         1965        -0.92    -0.971623   0.00097034
         1966        -0.92    -0.971597  0.000970201
         1967        -0.92    -0.971571  0.000970063
         1968        -0.92    -0.971545  0.000969924
         1969        -0.92    -0.971519  0.000969784
         1970        -0.92    -0.971492  0.000969645
         1971        -0.92    -0.971466  0.000969505
         1972        -0.92     -0.97144  0.000969364
         1973        -0.92    -0.971414  0.000969224
         1974        -0.92    -0.971388  0.000969083
         1975        -0.92    -0.971362  0.000968941
         1976        -0.92    -0.971336  0.000968799
         1977        -0.92     -0.97131  0.000968657
         1978        -0.92    -0.971284  0.000968515
         1979        -0.92    -0.971258  0.000968372
         1980        -0.92    -0.971232  0.000968229
         1981        -0.92    -0.971206  0.000968086
         1982        -0.92    -0.971181  0.000967942
         1983        -0.92    -0.971155  0.000967798
         1984        -0.84    -0.971089  0.000969566
         1985        -0.92    -0.971063   0.00096942
         1986        -0.92    -0.971037  0.000969272
         1987        -0.92    -0.971012  0.000969125
         1988        -0.92    -0.970986  0.000968977
         1989        -0.92     -0.97096  0.000968829
         1990        -0.92    -0.970935  0.000968681
         1991        -0.92    -0.970909  0.000968532
         1992        -0.92    -0.970884  0.000968383
         1993        -0.92    -0.970858  0.000968234
         1994        -0.92    -0.970832  0.000968084
         1995        -0.92    -0.970807  0.000967934
         1996        -0.92    -0.970782  0.000967784
         1997        -0.92    -0.970756  0.000967633
         1998        -0.92    -0.970731  0.000967482
         1999        -0.92    -0.970705  0.000967331
         2000        -0.92     -0.97068   0.00096718
